CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,ice_accretion_6hr,p01i
AG,3,2012,77.6126227208976,68.2586605890603,,10.887973352033661,78.94162283777466,73.29644752220663,,0.0
AG,4,2012,78.6531695652174,69.78338695652174,,10.193284095131922,80.87065026570049,74.81868166666666,,0.0
AG,5,2012,79.46074066594313,72.90764775479435,,10.29140982151575,83.26002773040179,80.78041342603794,,0.0
AG,6,2012,82.03525774658672,73.18046604161906,,10.918549423874422,87.50111678809108,74.84462416147481,,0.0
AG,7,2012,82.48999395882285,73.74326378390194,,12.567940474672591,88.4350352140587,75.31016978035211,,0.0
AG,8,2012,82.6108779378639,74.05063117854563,,11.553735295923234,88.87609229485128,75.74603505768296,,0.0
AG,9,2012,82.92405008035442,73.93812068366417,,6.7914776045210825,89.10761109602957,75.00095436387284,,0.0
AG,10,2012,80.78350484998872,74.16978982401423,,8.00408970490317,85.9056292555686,80.8626521912766,,0.0
AG,11,2012,80.59798564913348,72.53145366372759,,7.939190719908111,84.88468618745989,76.91519504273505,,0.0
AG,12,2012,78.96662374091547,69.46558204768584,,8.7776722342641,81.28692589995325,73.12473293595137,,0.0
AI,1,2012,78.93222527472527,,,11.7858759553204,,,,0.0
AI,2,2012,78.67169312169311,,,12.144425784943026,,,,0.0
AI,3,2012,79.36542857142857,75.2,,12.259141156462587,,,,0.0
AI,4,2012,80.71148351648351,,,11.292671957671958,,,,0.0
AI,5,2012,81.44137566137567,,,12.018611111111111,,,,0.0
AI,6,2012,84.28085714285716,74.96428571428571,,12.5339417989418,91.64688492063492,75.25406746031746,,0.0
AI,7,2012,85.01642857142858,74.87647465437789,,14.13831694828469,93.27475627240145,72.15747823860727,,0.0
AI,8,2012,84.86451612903227,75.71887096774195,,12.875806451612902,93.9637311827957,74.31329211469534,,0.0
AI,9,2012,85.91724137931034,76.38120689655173,,9.2183908045977,96.3144683908046,73.50034961685823,,0.0
AI,10,2012,84.56417050691245,75.62235023041474,,10.637007168458782,93.2128667434716,75.07952112135176,,0.0
AI,11,2012,83.94692118226601,75.00290640394088,,10.059948002189381,91.90479022988505,74.75850259989053,,0.0
AI,12,2012,81.48940092165898,69.87493087557603,,11.719034818228366,85.14548809523811,68.25173233486943,,0.0
AL,1,2012,39.63640989325602,30.69165614431408,,5.324114714346048,36.56733815758202,74.69375337302243,,0.0
AL,2,2012,43.302086256194926,35.47975916297171,,6.599103607448371,39.96557986923688,77.85545121290096,,0.0
AL,3,2012,52.441353903295685,43.25051650764548,,4.900677352426042,51.58165364266136,75.8350130640112,,0.0
AL,4,2012,56.8369732492114,48.584904979927714,,4.810404635896187,56.593290595028506,76.26290783057952,,0.0
AL,5,2012,64.15624672282449,54.712179369673926,,3.994390016010582,64.14733429735327,73.8723669790273,,0.0
AL,6,2012,75.05659458834413,61.56154486586494,,3.718854712714565,75.7714024758454,66.11807457087059,,0.0
AL,7,2012,78.82169836640809,64.63936668974662,,4.064808529627109,80.12007118334684,65.17908069468731,,0.0
AL,8,2012,77.27754977636758,59.919465587810095,,3.9359516394427585,77.33823482562299,59.502817996176425,,0.0
AL,9,2012,71.10807425726998,57.09946103853197,,3.695275341866626,70.93120631138724,65.45104869982478,,0.0
AL,10,2012,63.93426015473888,55.1953539339864,,3.946775137958097,63.874860911794684,75.81040616355733,,0.0
AL,11,2012,56.16230048913288,49.285976950517586,,3.7426994204137194,55.89791057752297,79.62880023931308,,0.0
AL,12,2012,44.22058339509597,37.442103666538976,,4.8011499853738755,42.17843999518281,78.75582541190659,,0.0
AM,1,2012,25.084164557768606,17.25758671021016,,2.3913033013856997,22.921110506613378,74.5579991332205,,0.0
AM,2,2012,16.169477054331598,9.800232157871978,,2.109089884378175,13.546981418066668,77.02426528738293,,0.0
AM,3,2012,29.907485756918067,16.993111139796614,,4.064339473975927,26.433148346475182,62.39467088817612,,0.0
AM,4,2012,53.93829537802458,36.05652471989786,,4.609924264063458,53.13012661880817,56.218421584296046,,0.0
AM,5,2012,61.46808629356286,45.12943254698111,,4.626680476030421,60.98382494375935,60.054565134800086,,0.0
AM,6,2012,70.12025152149569,47.52000676152685,,5.809693510651822,69.43308397280107,49.40593095980005,,0.0
AM,7,2012,73.98134583200398,51.85423739170148,,6.590713113803646,73.35462941022934,50.04451651969574,,0.0
AM,8,2012,77.65024188290188,49.84170160779517,,7.370432002076613,76.57674156854794,41.4088948341912,,0.0
AM,9,2012,67.55354259259049,44.30018480799553,,5.03119881517815,66.95142680947588,47.70634234679714,,0.0
AM,10,2012,56.998542816081375,42.4164675356694,,3.0317571637272507,56.586975708209,62.816978673599316,,0.0
AM,11,2012,44.366944774128186,35.46140108948701,,2.6049064401629423,43.12359181733074,73.61322108767745,,0.0
AM,12,2012,28.747683910104232,24.007853003824337,,1.8325340087646613,27.10579631752029,83.6885900938398,,0.0
AO,1,2012,78.82928504493444,71.02077033699015,,6.704305977247154,81.46454737016224,77.54692310520149,,0.0
AO,2,2012,78.38707631484561,69.7071856724998,,6.6084289589453995,80.49253162536637,75.4260047682988,,0.0
AO,3,2012,83.33535469668628,73.90129473516399,,6.868426154509235,89.74117720633087,73.91912889768822,,0.0
AO,4,2012,82.47830024645118,74.58246265834269,,6.636219587945594,88.91460484447613,77.69953649315941,,0.0
AO,5,2012,80.91173449344772,72.40417683786801,,6.463445280209986,85.13149103310904,75.93378119739738,,0.0
AO,6,2012,75.92327067669173,67.26120300751879,,6.00390559732665,77.16506599832915,74.72649916457812,,0.0
AO,7,2012,71.82192546583852,64.87068322981368,,5.1232401656314694,71.91872670807453,79.43573913043478,,0.0
AO,8,2012,72.16214285714285,64.43375,,5.755218253968255,72.20737896825396,77.29713988095239,,0.0
AO,9,2012,75.09142857142858,67.87051020408164,,5.405612244897959,75.98833786848073,78.81437131519274,,0.0
AO,10,2012,75.3457142857143,69.74,,3.954761904761905,76.93369047619048,83.104,,0.0
AO,11,2012,79.67486469606244,74.52781090813212,,4.518219163662275,83.92613689532217,84.75747206126347,,0.0
AO,12,2012,80.21493069955254,72.88911007584852,,5.902010804321728,84.11829090499836,79.0030359120921,,0.0
AQ,1,2012,21.065806162142067,15.063000999328672,983.3431689934857,7.967521598012427,11.670926884722162,77.9226595638866,,0.0
AQ,2,2012,11.797086993447596,3.699405290680388,990.6887934169956,10.869559375538529,-1.326073288460345,69.92543197720491,,0.0
AQ,3,2012,0.7135454545454545,-8.648090909090909,995.577738095238,7.316969696969697,-12.048977272727274,64.24183787878788,,0.0
AQ,8,2012,-18.179683560953155,-37.018797299538406,992.9079365079365,9.148704430365871,-36.397990664473866,40.57955898410987,,0.0
AQ,9,2012,-32.8,-40.0,978.4,4.0,-48.25,66.53,,0.0
AQ,10,2012,-0.7215342809364549,-12.813114548494983,987.8128821499014,9.79708751393534,-14.818572185061315,57.26748362597547,,0.0
AQ,11,2012,16.30505928282244,3.627057547715442,993.0470068027211,8.590348467322151,5.530276388085598,60.01925383169463,,0.0
AQ,12,2012,26.249461789731566,21.03499661427146,994.0785177405886,8.061011689272338,17.838604615860625,80.88493383282633,,0.0
AR,1,2012,74.73050662163058,57.511069016819604,,8.24533002793479,74.99781597952348,59.12291899062381,,0.0
AR,2,2012,72.36425802345299,58.932836051862175,,7.740568173421099,73.25623541602754,66.18511091661793,,0.0
AR,3,2012,68.4830566802366,55.91852648465096,,7.109190008960746,68.64099894176833,67.77933713412452,,0.0
AR,4,2012,61.35864067511901,51.41539199271196,,6.451767842975574,60.62505717274713,72.73466698833441,,0.0
AR,5,2012,57.77783508031595,49.03612951229726,,6.260818310581758,56.68765014111938,75.14995019178895,,0.0
AR,6,2012,50.853752647256464,41.327238990495445,,7.068160488478061,48.500116238843276,72.95223422805313,,0.0
AR,7,2012,47.454374888119624,35.408256758840444,,7.426046406380403,44.44660856996608,66.66130078974373,,0.0
AR,8,2012,55.07035912073785,43.999588534074384,,7.650458091938547,53.34958219507491,69.91187068391669,,0.0
AR,9,2012,59.49433480986313,45.54430749248687,,8.283415504466038,58.24881226922469,64.40460543187045,,0.0
AR,10,2012,63.60150821148485,51.32350746077279,,9.226420587339266,62.82819247776103,68.26865520414334,,0.0
AR,11,2012,68.72148466304188,53.83908952595763,,8.448331868568276,68.34653025088755,63.06317120545125,,0.0
AR,12,2012,71.03211161604452,57.47192789409333,,8.630137187749058,71.86763381652251,66.22852474849768,,0.0
AS,1,2012,81.65335192372214,73.80634644755116,,6.1213982972408,87.21730488751645,77.76084573124766,,0.0
AS,2,2012,80.58973019796596,73.51971468543634,,6.888689948347947,85.23519172391241,79.6231959485799,,0.0
AS,3,2012,80.54516129032258,74.82741935483871,,6.371863799283154,85.94811827956988,83.08529121863799,,0.0
AS,4,2012,81.09166666666667,75.05847417840376,,5.388152060511215,86.98171687532604,82.36559057120502,,0.0
AS,5,2012,79.85330064989738,74.41157023181322,,6.886719884189199,84.77934740811969,83.95179409589724,,0.0
AS,6,2012,80.1817670450564,73.15330442856141,,11.731730335022853,84.60289778513535,79.6051248618021,,0.0
AS,7,2012,79.53911176737846,72.64566560654248,,11.727241793745655,83.28059589075671,79.78963834620627,,0.0
AS,8,2012,79.98564567249788,71.9253268889651,,11.730795519063697,83.7171651787085,76.82452419902981,,0.0
AS,9,2012,82.0948611318417,74.3538545085943,1014.4142857142857,10.5482907320466,88.21531045415965,77.89127479251812,,0.0
AS,10,2012,82.41979524864789,74.47762214768781,,10.58926797793932,88.86663835738838,77.33725650982329,,0.0
AS,11,2012,82.39958394028125,75.96929692076496,1010.2260677426439,8.033574260031743,89.87782140513751,81.36380902742043,,0.0
AS,12,2012,82.1945103768577,75.77895110045094,1007.5113191690284,7.8772122086416765,89.40623440106367,81.3801699548085,,0.0
AT,1,2012,32.32796320224238,26.241729196065148,,6.165802537268774,27.779766641270726,79.797652421767,,0.0
AT,2,2012,25.845789643459877,18.726803580824978,,5.537123051513128,20.84282672737596,76.00970503533458,,0.0
AT,3,2012,46.25134032629063,33.77731033368875,,5.366967839975573,44.4545788344893,65.89607584852875,,0.0
AT,4,2012,50.49704211707583,37.51976815908245,,5.810712087478196,48.74332420348241,65.2497862732343,,0.0
AT,5,2012,59.764123761126875,46.09558378755065,,5.717245240897572,59.24926880701882,64.32162599100562,,0.0
AT,6,2012,66.93773617082489,55.49282585532444,,5.264457915851333,66.96894600060838,69.90197465751298,,0.0
AT,7,2012,67.95765441373017,58.06972573608592,,4.8396719908852335,68.06171258001467,73.46629974877213,,0.0
AT,8,2012,68.62917350177777,57.01874918962873,,4.3574967192867335,68.65149218586758,69.68365520149676,,0.0
AT,9,2012,59.81199030563883,51.85821687835726,,4.506749342763277,59.61549399476947,77.3373814104264,,0.0
AT,10,2012,49.040670126822384,44.04227609619117,,4.154255979393392,47.81041100585298,84.42113154086229,,0.0
AT,11,2012,42.20742556289579,38.35677900092546,,4.19708639803584,40.22787170499009,87.1577193526369,,0.0
AT,12,2012,30.907587885950736,27.725019322378785,,4.639549733999383,27.029403835528115,88.65805795382953,,0.0
AU,1,2012,77.07588333163147,61.69079409982427,,9.133947771038573,78.80042041348486,64.13830718311135,,0.0
AU,2,2012,75.98881584988538,61.70955261630302,,8.100237359804376,77.56449339362618,66.90502973772234,,0.0
AU,3,2012,73.0601786323404,60.36436664812075,,8.319304382553508,74.3940687437675,69.11252232706204,,0.0
AU,4,2012,69.31428659047093,55.52366749076646,,7.422255034588005,69.6321359306437,66.53728222171603,,0.0
AU,5,2012,62.16827443147859,48.41841947388254,,7.651456615063614,61.72118014229399,66.19043987168223,,0.0
AU,6,2012,58.11648600042542,46.49661526867502,,7.5889589378527615,57.283343642287306,70.04078351764046,,0.0
AU,7,2012,57.05004791374475,43.73613352762165,,7.61998357292981,56.15658545349132,66.68277270046745,,0.0
AU,8,2012,59.4593092562469,42.84913645827597,,7.886686229936618,58.41190731504134,61.3110185521801,,0.0
AU,9,2012,64.91016873304157,46.94326154328575,,8.507039220802941,64.27496746544925,59.7913071977167,,0.0
AU,10,2012,69.51126325687875,49.440475899041665,,8.826778355562297,69.23869807583586,56.65814607371195,,0.0
AU,11,2012,73.82269307952551,56.20020204810736,,9.049038020304051,74.4283300998699,60.277637307227096,,0.0
AU,12,2012,77.33411674906708,58.863297132355555,,9.199982018810017,78.6647313828712,59.040992148113,,0.0
AW,1,2012,79.91186761625471,72.368458024444,,12.607733435335117,83.65703928404461,78.13376635489335,,0.0
AW,2,2012,80.63750347553497,72.43851165326427,,14.245407523510972,84.92275954977057,76.51911347280904,,0.0
AW,3,2012,81.21231125116118,73.16081410654009,,16.180846280881344,86.24420682707343,77.09638154739137,,0.0
AW,4,2012,82.40682128740825,73.9681691134952,,12.663300865800865,88.32817891963109,76.26423478260871,,0.0
AW,5,2012,83.79994914482432,75.25116702512074,,15.086298670941027,91.58584839823571,75.99832539426446,,0.0
AW,6,2012,83.90000141163185,75.13974872953135,,16.63642637555681,91.62651734738691,75.49986598124097,,0.0
AW,7,2012,84.75823409409665,75.61679213493379,,15.5046803944069,93.43045362561703,74.64227015901349,,0.0
AW,8,2012,85.5235073131637,76.1939491083951,,15.004634857895727,95.27706987729428,74.22532424272782,,0.0
AW,9,2012,86.21006182947487,77.04833380387728,,15.199992515324322,97.35218125143777,74.66949838917121,,0.0
AW,10,2012,84.34172013010227,76.69546726067706,,7.575942958763683,93.88307251396343,78.32793603047776,,0.0
AW,11,2012,84.12550875211744,75.84018210050819,,10.317872286529896,92.70435800395258,76.61908375682289,,0.0
AW,12,2012,82.06129223511412,74.65488036647784,,11.142362494915089,88.47596168406162,78.67318358560561,,0.0
AX,1,2012,28.903597465102838,25.97871908229736,,6.966998680277419,22.771456188618306,89.04166666915481,,0.0
AX,2,2012,24.693776965329533,21.012391514318924,,7.427834978918084,17.27615313428644,86.1992410951232,,0.0
AX,3,2012,35.95826188517199,29.792310083178858,,8.000422214108191,30.46196653419624,79.46687182432578,,0.0
AX,4,2012,38.10866835520736,32.05372747123849,,7.033581383873224,33.086172112100975,80.21768953393686,,0.0
AX,5,2012,47.76162611547751,38.690274637249516,,7.306079098283471,45.01277825348601,73.05247893281265,,0.0
AX,6,2012,53.353231722649554,48.23040095215199,,6.012709868478175,52.613830953888815,84.18395803732037,,0.0
AX,7,2012,61.61595403377347,55.71357469623811,,6.216585108614153,61.60096149774052,82.25217058357185,,0.0
AX,8,2012,59.750279099592696,55.15985004966982,,5.558930519858435,59.725206759506726,85.71062650763686,,0.0
AX,9,2012,53.39679922107603,49.415157503797076,,8.038513546286024,52.769639689478936,86.98153970831831,,0.0
AX,10,2012,43.11263414927028,40.239747499505484,,6.842828755752458,39.93067553532261,90.02256552507069,,0.0
AX,11,2012,39.26252474604251,36.7048418036152,,8.703439956049511,33.50138275462094,90.83342169155662,,0.0
AX,12,2012,25.62601146445315,23.780230738089152,,6.189079377832213,19.250840662070797,92.7442617917429,,0.0
AZ,1,2012,35.606830748822006,29.03443908784898,,5.935308667188353,31.09974117464138,78.79966675869338,,0.0
AZ,2,2012,31.32146487386833,24.545100825809513,,6.41498358369881,25.917014931092496,77.73076902215593,,0.0
AZ,3,2012,41.436535737354,28.672232157650903,,7.678247419909837,37.01218018821216,64.79635145383396,,0.0
AZ,4,2012,60.791207680333166,46.28245534504565,,6.984790885848182,60.15304941282511,62.793248202200274,,0.0
AZ,5,2012,69.2720898892721,54.490971453354135,,6.163898203343951,69.1296702715177,62.8931761247796,,0.0
AZ,6,2012,77.06053394246906,56.7074508501296,,7.324189015264649,76.76099564711305,53.90988577679301,,0.0
AZ,7,2012,79.13136509085653,60.78425773106229,,7.281371612484737,79.46442375356266,57.158858830656655,,0.0
AZ,8,2012,81.93018418448906,59.14447726717231,,7.5435920503069225,82.40703999970165,51.05718528803969,,0.0
AZ,9,2012,71.58260864351345,56.643768552806314,,6.0930065321592135,71.51471414696488,62.89683169594592,,0.0
AZ,10,2012,64.71149348808966,53.297799122583974,,4.917766490005111,64.608906069339,69.21444681042108,,0.0
AZ,11,2012,51.792416475497845,45.01003002114398,,4.647255104807879,50.80311284245256,79.1269151028584,,0.0
AZ,12,2012,39.84805953740475,34.40977017525161,,5.342127119841469,36.55347509006255,82.0891627347858,,0.0
BA,1,2012,33.421485219978955,27.238501414511163,,3.7366894555362475,30.926691523035142,80.09274812776137,,0.0
BA,2,2012,24.934625481126403,19.428509181730124,,3.469018836009012,21.49224620739032,81.32651283293626,,0.0
BA,3,2012,48.53243030802346,31.948910246722615,,3.857317658394885,47.70826461844189,58.29459702944672,,0.0
BA,4,2012,53.38274065861165,42.22872231876379,,4.273387269610871,52.509070088013296,70.6108516708497,,0.0
BA,5,2012,60.21471435695431,49.35051111537668,,3.699418908936901,59.7854580709786,72.25107832158292,,0.0
BA,6,2012,73.1278488284688,57.747815986472546,,3.34451628675452,73.28814725902537,62.921846519112265,,0.0
BA,7,2012,76.40669108918311,57.90197811157792,,3.939385135120666,76.26067003490284,58.55188793878617,,0.0
BA,8,2012,75.91660192248624,51.6469368953322,,3.7827447877950204,75.02528057576063,48.63481849237846,,0.0
BA,9,2012,67.28879989597611,52.50980055689137,,3.574788196086279,66.93346375623142,64.43534068973877,,0.0
BA,10,2012,55.88277662238702,49.05945644070868,,2.9486001296615907,55.555469122609246,80.91469415031986,,0.0
BA,11,2012,49.743560385192644,44.46323574721842,,3.2049109033229386,49.28227502670692,83.7924297610098,,0.0
BA,12,2012,33.91742090339183,29.483390028998254,,3.715203350581442,31.552288219367078,85.55845714048955,,0.0
BB,1,2012,78.63003506311361,70.0269523141655,,12.506817331803306,80.92120505121339,75.30992254664456,,0.0
BB,2,2012,78.08007932397439,70.62681136704376,,16.4171964017991,80.2626075962019,78.31671150788242,,0.0
BB,3,2012,79.00790003825067,72.50401249521867,,15.56427536231884,82.13459278974882,80.80874212673723,,0.0
BB,4,2012,79.90109562443658,73.1750849455655,,12.639969777870236,83.93915743341115,80.34357344853954,,0.0
BB,5,2012,81.12755547257791,75.51005812280287,,10.881500154824138,87.2669141654979,83.41777834435318,,0.0
BB,6,2012,81.65618097120272,75.11182213438737,,15.723115785181003,88.10975325145868,80.9225743929983,,0.0
BB,7,2012,82.02320307182299,75.96370948126207,,14.739779793021379,89.20730905314882,82.3282886078391,,0.0
BB,8,2012,81.34762053514507,76.85907005336878,,12.429648063483969,88.4809049258362,86.6378772396374,,0.0
BB,9,2012,82.14718051513704,76.64407559831473,,9.525538769201813,89.84813306994937,83.97240141139055,,0.0
BB,10,2012,81.95848716781116,77.40259097284202,,11.501906310146142,90.1379387713035,86.55231539164436,,0.0
BB,11,2012,81.91399108138239,76.06083890746935,,12.34842066146414,88.96250080515298,82.92297722346092,,0.0
BB,12,2012,79.95179317316624,74.39656623180466,,12.973439954155243,84.51955173403034,83.71830090951592,,0.0
BD,1,2012,68.45771242819994,57.075495331839186,,3.762779664995378,68.43143520382262,68.98456917200458,,0.0
BD,2,2012,74.06745097642643,56.735896103411854,,3.690583598963543,74.02050362555735,58.06271248727805,,0.0
BD,3,2012,81.6528759716037,67.45161208606179,,4.569245048780158,84.21212256533121,64.81469337013306,,0.0
BD,4,2012,83.40630073897931,72.6879718869126,,6.385129984788224,89.85876601239273,71.88578523100283,,0.0
BD,5,2012,86.4976159615057,76.50433568208545,,6.0201793694276216,97.69645933608206,73.22602531885238,,0.0
BD,6,2012,85.32790111398734,78.44161981766783,,7.519991174691662,97.60608251141326,80.63277281269754,,0.0
BD,7,2012,84.42450273191956,78.34247777591877,,7.771602451894134,95.76608056777084,82.53701603208484,,0.0
BD,8,2012,85.04966684284666,78.29071891965134,,6.254098901624851,96.72448105128217,80.81186702467222,,0.0
BD,9,2012,85.18585586913082,78.44712209107115,,5.460265565930014,97.18922245624817,80.8157254368016,,0.0
BD,10,2012,83.08093571909136,74.67138339696542,,3.190751532699214,90.36214652722838,76.87327068516906,,0.0
BD,11,2012,76.24570908746827,66.49316195815486,,2.6583553056440596,77.81589021224633,73.2166731908465,,0.0
BD,12,2012,66.84117675673312,59.73154984565958,,2.5180462858434667,66.9162045733321,79.48611745852075,,0.0
BE,1,2012,40.13309631325745,36.10783685691482,,9.371766013360151,34.6873105479241,85.93945245983767,,0.0
BE,2,2012,32.09484464938053,26.858258991812143,,7.432815503820922,25.764822017840178,81.80729870992313,,0.0
BE,3,2012,46.281061751870794,39.682317905104235,,5.780410368110664,43.63238470880304,79.88533984036499,,0.0
BE,4,2012,46.03448980244546,38.52106832342599,,8.002828033187676,42.5051504540322,77.6000060629681,,0.0
BE,5,2012,56.63283577722236,47.918089446169716,,6.647070124028027,55.75810166002524,75.40270253327994,,0.0
BE,6,2012,58.66702776906369,51.445628708230544,,7.1924441649216115,58.46384547426572,78.50347990440522,,0.0
BE,7,2012,62.02031024686873,54.22853141039953,,6.586303085975104,61.99285103720256,77.84688300642573,,0.0
BE,8,2012,64.8217896155422,55.128049259780965,,6.3620538881557955,64.84543477023949,73.39791987393608,,0.0
BE,9,2012,56.52717951062086,48.71035810990802,,6.299559298350087,56.08134190837479,77.24220199897728,,0.0
BE,10,2012,50.65738265104945,45.893924757962914,,6.958779865126355,48.854200459139605,84.6890009898353,,0.0
BE,11,2012,43.861894006615366,40.37590848534405,,7.404347072730365,39.97456763811231,87.95373325547139,,0.0
BE,12,2012,40.53366060462279,37.13978901460613,,9.817225941740391,34.81832859689016,87.97648882433649,,0.0
BF,1,2012,75.84325888047765,27.46621126565569,,6.656230693557603,73.9019046168635,18.393407698866284,,0.0
BF,2,2012,84.04616987748749,28.182912223733084,,6.457091315571709,80.98884705424949,15.438449216338904,,0.0
BF,3,2012,88.32250676335887,27.62517169377678,,6.308243027363239,84.40577700503432,12.938362057767108,,0.0
BF,4,2012,91.6829257186955,55.52670797884971,,6.455117535335812,91.12246833505485,34.39719857359783,,0.0
BF,5,2012,88.89988111280739,65.76778888678534,,7.484424254333072,91.27469760824566,50.10403500717332,,0.0
BF,6,2012,86.12216020958653,67.55504552487109,,6.8279258872677335,88.92359590508568,56.65783950278801,,0.0
BF,7,2012,79.99396027737833,72.41323120837455,,5.5754872557948305,83.93723616005792,79.03412111910703,,0.0
BF,8,2012,79.33339656861348,72.68940275314482,,5.154269660580671,83.14047212733539,81.29422392257656,,0.0
BF,9,2012,79.96566023117225,72.79084385538957,,4.072846871303551,84.05233175092317,80.27383887688426,,0.0
BF,10,2012,84.86374746661023,69.75927352849368,,4.970667650550161,88.67721263574171,63.39847045268518,,0.0
BF,11,2012,85.73524583632965,55.25022577627977,,3.8770016523930013,85.1885335106378,38.80080806655517,,0.0
BF,12,2012,79.19222946964727,38.13341811922075,,6.070171388254019,77.43545159099408,24.895161171148505,,0.0
BG,1,2012,30.2180597136879,24.992051252361236,,7.452227943006907,24.08013257968862,82.06476204368937,,0.0
BG,2,2012,26.575347630809798,21.52002681166876,,7.272979245948551,20.254178987198422,82.38228986402463,,0.0
BG,3,2012,44.37182034332455,31.29985770172295,,6.974431444155209,41.5456266521174,64.93157972043026,,0.0
BG,4,2012,55.95708776673891,44.264982687560895,,6.813773903803569,54.98706626895681,68.56437363873822,,0.0
BG,5,2012,62.0454307516748,53.90239497139674,,6.157085833076575,61.89078584459463,77.91732224023458,,0.0
BG,6,2012,72.51881965076116,59.9614169789755,,5.865082843751235,72.77390955511437,68.42460860639163,,0.0
BG,7,2012,78.4366393610027,60.0651663740659,,6.591118969952802,78.67538263708228,58.13743281828137,,0.0
BG,8,2012,75.0642492440422,55.420675492794736,,6.099610421048301,74.68978910666385,56.18611510795811,,0.0
BG,9,2012,67.7385986579789,53.864774099262625,,6.074598429249632,67.46546323860956,65.87900830568994,,0.0
BG,10,2012,60.32763929812567,50.02152219516633,,5.919196471185293,59.9425549351682,72.43207144738406,,0.0
BG,11,2012,49.312738696470646,44.57119741324015,,5.961469941213309,47.60275164759317,85.04618742096848,,0.0
BG,12,2012,34.30963558791357,30.489704582280385,,7.379230628175865,29.06659788953397,86.54175454969727,,0.0
BH,1,2012,63.48530621785881,48.928714820009354,,9.441827242740638,63.40224170172978,60.933149555867224,,0.0
BH,2,2012,64.17118181818182,49.10001880877743,,11.942011494252874,64.12628699059562,59.50973343782654,,0.0
BH,3,2012,67.58919354838709,49.54279569892473,,11.402968936678615,67.42258064516129,54.28516863799283,,0.0
